description,start_time,end_time,transcript
Using Laptop,1296,1297,
Using Laptop,1297,1298,
Unclear,1298,1299, Up the tide.
"The image shows a kitchen scene with food and drinks on the counter. People are present in the background. The context suggests that the people might be eating or preparing to eat. The presence of food and drinks implies a meal or a social gathering where consumption of food and beverages is a primary activity. Therefore, the most appropriate classification is **Eating**.",1299,1300, Up the tide.
Sitting,1300,1301,
Playing Games,1301,1303, Most of them were mine.
Playing Games,1303,1305, Most of them were mine.
Playing Games,1305,1306,
Playing Games,1306,1307,
Leisure Activities,1307,1308,
Sitting,1308,1309,
Sitting,1309,1310,
Leisure Activities,1310,1311,
Playing Games,1311,1313,
Playing Games,1313,1347,
Playing Games,1347,1348,
Playing Games,1348,1358,
Playing Games,1358,1359,
Playing Games,1359,1365,
Playing Games,1365,1381,
Playing Games,1381,1382,
"**Playing Games**

This segment clearly depicts a group of people engaged in a card game. The presence of cards, the focused expressions of the participants, and their postures all indicate a gaming session.",1382,1430," Thank you for this plus four. I don't like this. I think this is a nice cut. I mean my forehead is gonna be... Yeah. I'm gonna look like Neanderthal. He's gonna say you look like... Just put it in present tense and... It's gonna be a correct statement. Oh my god, so many cards! Must be X in this card. We are gonna look like Neanderthals in summer. Only one of us! That's Clouds. Sorry? I would like blue. So who's next? Yeah well, I'm more than you. I'm ahead of you. We are in this last also. Okay then I want yellow. Yellow? That's what I'm saying to you. We are in this last house, we have this chink box. Okay, then I want yellow. Yellow? That's what I'm saying, who knows, we are some distant cousins. Ah, come on. Okay, that's good. And... Oh, this direction is... Okay. Green tree. Green tree. Green tree. Green tree. Like the Irish would say. Green tree. Yeah, green tree. Red. Like Christmas tree, green tree."
Playing Games,1430,1438,
Leisure Activities,1438,1439,
Playing Games,1439,1456,
Playing Games,1456,1473," Oof Florian Poor guy I like this one Poor Florian I don't get to play normal cards anymore What color? Oh what color? Blue Blue is not a idea. I think I've said that before. And I want it again yellow. Yellow? I say blue. Okay. Sorry Klaus. Is it the plus 2 and the plus 4 that can only be played if you can't play anything else? Just the plus 4. Just the plus 4 can only be played. Because you're changing the color, basically. Let's go yellow. Then you go with the other yellow. Then I go with my yellow. First you give me plus four and now you skip me entirely. Yeah. Hold on. Alright, okay. Now I almost wish it was going the otherauw, je moet er wel wat zilver in hebben, toch?"
Playing Games,1473,1483, De enige die je daar kan zetten is zilver.
Playing Games,1483,1492, Nee.
Playing Games,1492,1495, Nog niet van die soort. or a plus four You playing?
Playing Games,1495,1498," Can I? Yeah, if this car can I? Yeah, yeah, you can"
Playing Games,1498,1499," Can I? Yeah, if this car can I? Yeah, yeah, you can"
Playing Games,1499,1500," Can I? Yeah, if this car can I? Yeah, yeah, you can"
Playing Games,1500,1504, Sorry!
Playing Games,1504,1505, I'll do it.
Playing Games,1505,1510, I'll do it.
"The segment is classified as **Playing Games**. The image clearly shows a group of people gathered around a table with cards laid out, indicating they are engaged in a card game.",1510,1540, Oh my god.
Playing Games,1540,1541," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1541,1542," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1542,1545," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1545,1552," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1552,1554," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1554,1556," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1556,1557," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1557,1558," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1558,1570," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1570,1571," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1571,1581," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1581,1583," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
"The image shows people gathered in a room, possibly for a social event. The blurriness of the image makes it difficult to pinpoint specific activities, but the general setting suggests a leisure activity. Therefore, ""Leisure Activities"" is the most appropriate category.",1583,1584," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1584,1586," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1586,1599," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
"The image depicts a group of people gathered around a table, some of whom are wearing headbands and appear to be engaged in a card game. There are cards laid out on the table, and the individuals' postures suggest they are actively participating in an activity. Therefore, the most fitting category is **Playing Games**.",1599,1603," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1603,1611," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1611,1612," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
Playing Games,1612,1614," green, green, green, green. For certain definitions of everything and control. Yes. Okay. Green. You're being disrespectful. Oh, it's me. Yeah, it's me. And what is now... Green. Just green and block. I think if you play block Florian is gonna be very upset. Mildly perturbed. You mentioned blue is not a good idea. Okay so can I do this? And then I'm out and then... What? Okay so it's what? You have to say uno. Drop on card. Because you put down first so it's okay. Okay. As he gets away with it. I got 11. I have 2 minutes. I got 29. I got 14. Oh, 6! Oh, so you got more than 30. You want to go too? I have... Very good. I will help. Thank you very much. Yeah, that was really fun. Somebody wants to play? What? I will. This? Yeah. Yeah. I mean, I'm not, we still don't do, we still have nothing to do, so let's just play. Yes, the five evil. Enjoy. You can move here so it's closer, it's easier to draw the card. Are you playing? You're off the hook.. Where's the other one? I can actually do the dishes tonight, and then I'm done with the dishes as well. You're doing everything today, cooking and doing the dishes. Some kind of stuff I'm doing. It's your turn to deal now. You're the dealer now. You're the dealer now. Gangsta. Dealer. I'm gonna be the gangster now oh say professional well i haven't done it since i was a kid so let's see if i know how to do that but i didn't know that looks good for a definition of food which includes pads Let's try again No no I didn't play cards since I was like probably elementary school or something. But at some point we did play cards. You didn't say that. No, I didn't say that. No, I don't think I can do it anymore.... Well you have like four more days here to practice stuff."
