description,start_time,end_time,transcript
Leisure Activities,1741,1759," The The The Thank you. Sour cream Terima kasih kerana menonton! Các bạn nhớ đăng ký kênh để ủng hộ kênh của mình nhé.このように、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉をチーズこのように、私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあ The The Các bạn nhớ đăng ký kênh để ủng hộ kênh của mình nhé. Det var tre barn. Ok, let's start it. The The Các bạn nhớ đăng ký kênh để ủng hộ kênh của mình nhé. Kuehチーズ kaya kaya Kek kakak I'm going to show you the process of making the dough."
Making Tea,1759,1845," The The The Thank you. Sour cream Terima kasih kerana menonton! Các bạn nhớ đăng ký kênh để ủng hộ kênh của mình nhé.このように、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉を切って、お肉をチーズこのように、私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあなたを 私はあ The The Các bạn nhớ đăng ký kênh để ủng hộ kênh của mình nhé. Det var tre barn. Ok, let's start it. The The Các bạn nhớ đăng ký kênh để ủng hộ kênh của mình nhé. Kuehチーズ kaya kaya Kek kakak I'm going to show you the process of making the dough."
The image shows a kitchen with people preparing food. This falls under the category of **Cooking**.,1845,1857, I'm going hungry I'm so hungry I'm so hungry
"The classification for this segment is **Leisure Activities**. 
The individual in the image appears to be engaged in a leisure activity, possibly playing a game or interacting with something on the counter. The overall setting and the person's posture suggest a relaxed, non-task-oriented activity.",1857,1860, I'm going hungry I'm so hungry I'm so hungry
"The correct classification for this segment is **Cooking**.

The image shows a kitchen scene with people actively engaged in food preparation. One person is holding a pan over a stovetop, which is a clear indication of cooking.",1860,1929, I'm going hungry I'm so hungry I'm so hungry
Unclear,1929,1961," Quả tây rã, nó còn còn hơn. Các bạn có thể nhìn thấy những bức ảnh của mình trong video này. The"
Leisure Activities,1961,2038," The Ok, so we are at the back of the bridge. So now we get up there. Các bạn có thể nhìn thấy những đồ chơi của mình ở đây. Các bạn có thể nhìn thấy những đồ chơi của mình ở đây."
Talking,2038,2042, I'm going to try the chicken.
Making Tea,2042,2064, I'm going to try the chicken.
Cooking,2064,2065, I'm going to try the chicken. I'm going to try the chicken. I love everything built in there. Very good. Thank you. uh
"The image depicts a person in a kitchen, holding a carton of juice and pouring it into a glass. This action falls under the category of **Drinking**.",2065,2071, I'm going to try the chicken. I'm going to try the chicken. I love everything built in there. Very good. Thank you. uh
Setting Table,2071,2072, I'm going to try the chicken. I'm going to try the chicken. I love everything built in there. Very good. Thank you. uh
Leisure Activities,2072,2078, I'm going to try the chicken. I'm going to try the chicken. I love everything built in there. Very good. Thank you. uh
"The image shows two people in a kitchen. One person is standing by a counter, seemingly preparing something. The other person is standing at a table with food and drinks on it. The overall scene suggests a casual gathering or mealtime. Given the presence of food and drinks, and the general activity, the most fitting category is **Eating**.",2078,2082, I'm going to try the chicken. I'm going to try the chicken. I love everything built in there. Very good. Thank you. uh
This segment has been classified as **Leisure Activities**.,2082,2116, I'm going to try the chicken. I'm going to try the chicken. I love everything built in there. Very good. Thank you. uh
Leisure Activities,2116,2197," yeah Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah is there. Um, G, G, G."
Serving Food,2197,2202, copious quantities of cheese. Yes it would appear so. We need that. We need that. We need that today. Okay. What do we have here? We have sausage stew. Soup. And stir fried sausages. And rice. Stir fried sausages. That sounds there. Where have I not been up yet? Hmm.
The classification for this segment is **Walking**.,2202,2204, copious quantities of cheese. Yes it would appear so. We need that. We need that. We need that today. Okay. What do we have here? We have sausage stew. Soup. And stir fried sausages. And rice. Stir fried sausages. That sounds there. Where have I not been up yet? Hmm.
Serving Food,2204,2272, copious quantities of cheese. Yes it would appear so. We need that. We need that. We need that today. Okay. What do we have here? We have sausage stew. Soup. And stir fried sausages. And rice. Stir fried sausages. That sounds there. Where have I not been up yet? Hmm.
Walking,2272,2273," So can you wait here? Come here, come here. I think someone was measuring my negative level. It went down. Oh, recording? Sausage! Stop alright! Thank you to the people who fixed the lunch situation and we will figure out who I don't know what is it though We will taste the lunch situation and we will figure out who messed up the chicken later. There will be repercussions. How did the chicken get... I thought it was just gone off. It should not have gone off at this point if it had been scored correctly. Aha! I guess we have footage. Yes. The Asian chicken situation. Do we have a very professional player? Not really, I... It's warm. good time"
"The image shows a kitchen with a large island table filled with food items, plates, and drinks. Several chairs are pulled up to the table, and the overall scene suggests a meal is in progress or has recently concluded. Therefore, the most appropriate classification is **Eating**.",2273,2275," So can you wait here? Come here, come here. I think someone was measuring my negative level. It went down. Oh, recording? Sausage! Stop alright! Thank you to the people who fixed the lunch situation and we will figure out who I don't know what is it though We will taste the lunch situation and we will figure out who messed up the chicken later. There will be repercussions. How did the chicken get... I thought it was just gone off. It should not have gone off at this point if it had been scored correctly. Aha! I guess we have footage. Yes. The Asian chicken situation. Do we have a very professional player? Not really, I... It's warm. good time"
"The provided image shows a person in a kitchen environment. Based on the visual cues of food items, utensils, and the presence of a person interacting with them, the most fitting classification is **Cooking**.",2275,2281," So can you wait here? Come here, come here. I think someone was measuring my negative level. It went down. Oh, recording? Sausage! Stop alright! Thank you to the people who fixed the lunch situation and we will figure out who I don't know what is it though We will taste the lunch situation and we will figure out who messed up the chicken later. There will be repercussions. How did the chicken get... I thought it was just gone off. It should not have gone off at this point if it had been scored correctly. Aha! I guess we have footage. Yes. The Asian chicken situation. Do we have a very professional player? Not really, I... It's warm. good time"
Unclear,2281,2283," So can you wait here? Come here, come here. I think someone was measuring my negative level. It went down. Oh, recording? Sausage! Stop alright! Thank you to the people who fixed the lunch situation and we will figure out who I don't know what is it though We will taste the lunch situation and we will figure out who messed up the chicken later. There will be repercussions. How did the chicken get... I thought it was just gone off. It should not have gone off at this point if it had been scored correctly. Aha! I guess we have footage. Yes. The Asian chicken situation. Do we have a very professional player? Not really, I... It's warm. good time"
