description,start_time,end_time,transcript
Walking,3437,3448," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
"Based on the visual evidence, the most appropriate category is **Cooking**.

Here's why:

*   **Food Preparation:** There are various ingredients and utensils on the kitchen counter and island, suggesting active food preparation. For example, cutting boards, knives, and what appear to be vegetables are visible.
*   **Kitchen Environment:** The presence of a stove, oven, and sink strongly indicates a kitchen setting where cooking typically occurs.
*   **Tools and Appliances:** There are cooking-related items like a spatula and what looks like a meat thermometer.

While other activities might happen in a kitchen, the prominent display of food preparation elements points to cooking as the primary activity depicted.",3448,3450," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
"The image depicts a kitchen scene. Based on the presence of food on the island, and the overall setup, the most fitting category is **Eating**.",3450,3487," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
"The provided video segment shows a person in a kitchen environment. The person is seen interacting with the stovetop and preparing food. Based on these actions, the segment can be classified as **Cooking**.",3487,3498," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
The segment depicts someone actively engaged in preparing food. This can be classified as **Cooking**.,3498,3499," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
Cooking,3499,3500," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
"The image displays a kitchen with food preparation in progress, suggesting the **Cooking** activity.",3500,3501," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
"The provided video shows a person in a kitchen. Here's a breakdown of their actions and the corresponding classification:

**Actions observed:**
* **0:00-0:02:** Person walks towards the kitchen island.
* **0:02-0:04:** Person appears to be taking something off the island and possibly wiping it.
* **0:04-0:06:** Person walks towards the counter with the stove.
* **0:06-0:12:** Person places an item on the counter and then appears to be interacting with the oven or stovetop.
* **0:12-0:17:** Person walks back towards the island, picks up a glass.
* **0:17-0:20:** Person walks to the oven/stovetop area again and appears to be doing something with the food on it.
* **0:20-0:24:** Person walks away from the stove area and towards the left side of the image, possibly towards the living room area.

Based on these actions, the most fitting classification for this segment is **Cooking**. The person is actively engaged with the kitchen appliances and food preparation.",3501,3503," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
"The image depicts a kitchen with various elements suggesting **Cooking**. There's a stovetop with pots and pans, chopping boards with vegetables, and utensils on the counter. The overall scene implies food preparation is in progress.",3503,3542," yes I can use that if nobody else wants to drink it. Do you want to guess what? Do we open this? I don't know who wanted to try that. I have a great idea. You will give a glass to Luca to be gassed, to be tasted. Yes, we out a glass of water. I can tell you for certain that it does not work. Therefore it is... It was on the list for I don't know what, because I don't have the sources. I just have the... But it could be just they had the shopping list yes and they limited to a whole bunch of things I remember I asked Kater if he can buy a wine for him old wine yes yes yes this is it probably this was a coming wine we already cracked it for drinking. Fuck off. We have something ready. How much is it? 20 euro. I'll give you more glasses. Yeah. Anybody else need a glass? Just one at a time. I don't really like wine with this good. You know who can talk about it? I'm not talking about it. Ravnestein ừ ừ"
Unclear,3542,126," ừ ừ Ngon quá! It is 10 euro model, I think it's like this. 2 euro, 2 percent. I will have one more. 8 euro this time. Not much more, but... This one. That was recommended by you, right? Yeah. Ta-da! Ta-da! Ta-da! 2 percent. not......not with these thumbs on the table......this man......not really......not really......you are not listening to any music......not with me......and no way to talk about it......she sits down on the bed......she sits down on the bed...... says, oh, it was her first time. We had fun for the day, almost."
Cooking,126,909," Some of us did not start late. I started pretty early, but was recorded. Well, you did not understand me signing on that. Because I wasn't involved. Yeah. I did not want to ruin the day, so I did my job. Do you guys have any soft goods? Yes. Important thing is like... yeah Yes, yes. Yes. Yes. Yes. Yes. Yes. Yes can still just win one more free ticket. That could be your prize. If she wins the top prize, that one would be a... Un-shear. That's a nice... You know that I can read it. She....................... No? There's no passion in this house. What do you want to say? Uh huh. What is it? Lunch with someone else. With Adam? Yeah. Alright, I think this will help with your cooking. I'm excited. Boss! They are available. Thank you. Thank you. I bring a plate here? How are we going to clean up this place in a minute? Yeah, that's a good question. Let me make the vinegar saiga, yes."
Talking,909,1335," It was the longest one It's really open. Yeah. I don't know. I keep asking for something every day. Every day. I'm like, how long? How long? What could it be? Give me a minute. You're painting yourself. No. I'm not. Small picture. Small picture. You're painting yourself. Yeah. Small picture. Small picture. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. because we have one. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure if I can get a picture of you. I'm not sure Oui, mais c'était pas possible. Mais c'était pas possible. Non. Non. Non. Oui. Ok. C'est une bonne pointe. C'est une bonne pointe. Je pense qu'il y a plus de gens qui sont payés pour jouer la guitare. Il y a plus de gens qui sont payés pour jouer la guitare. Non. Euh... Non. Non. Nonoking arts. No. My name is Oakley. I can actually do that. Yeah, watch me touch the bottom of the oven now. Watch my skill. I can be your smoking artist. I can. Yeah. Smoking is true. Smoking is true. I can do all the arts. Turn around tonight. Turn around the battle of smoking yards. I have no idea. I cannot tell you what you think. I cannot tell you anything. I will have to ask you about it. Thank you. Thank you. When you're handling it, you need to be careful not to accidentally change. is Wenn ihr handelt, ist es normal. Wenn ihr handelt, müssen wir vorsichtig sein,"
"The image shows a kitchen with food and cooking utensils on the counter. Based on this, the most fitting category is **Cooking**.",1335,1337," Ich habe das schon mal gesehen. Der Topstrap ist für die Hand. Das ist für die Hüfte. Das gibt mir die Seite-Strengen. Und jetzt? Ich nehmeere Art. So, okay. So, drei. Three, two, two. You have to be able to count. That is a prerequisite. Okay, I go first. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Egal, was, 1."
Drinking,1337,1674," Ich habe das schon mal gesehen. Der Topstrap ist für die Hand. Das ist für die Hüfte. Das gibt mir die Seite-Strengen. Und jetzt? Ich nehmeere Art. So, okay. So, drei. Three, two, two. You have to be able to count. That is a prerequisite. Okay, I go first. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Okay, okay. Egal, was, 1."
"The provided video shows a person in the kitchen. The person is actively engaged in preparing food, as evidenced by the ingredients on the counter, the cutting board, and the cooking utensils. Therefore, the most appropriate classification for this segment is **Cooking**.",1674,1687," Ja, macht sich. Hi Willi! Schatz, hilf mir mal. Ehe viel zu nein. Ich habe es nicht verstanden. Ich habe es nicht verstanden. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, neinarek. Okay. Very good! Very good! Yay! Thank you. Thank you. There! That would give you more dimension. It would be helpful. Okay. Now we the mic. Okay. You have to do yourself. Yeah, dig yourself deeper. It's not as tall as the vest or something. No, Karel. Have you been there before? Great. Come on. I think Karel should sit more towards the end of the round. Who didn't put it? Who didn't put it? Hey, wait, don't. Let's go again. I don't know. Wait, wait, wait. Go again, go again. No, no, no. Okay, okay. Could you please, nobody touch the cards that people put down except for this."
Talking,1687,1696," Ja, macht sich. Hi Willi! Schatz, hilf mir mal. Ehe viel zu nein. Ich habe es nicht verstanden. Ich habe es nicht verstanden. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, neinarek. Okay. Very good! Very good! Yay! Thank you. Thank you. There! That would give you more dimension. It would be helpful. Okay. Now we the mic. Okay. You have to do yourself. Yeah, dig yourself deeper. It's not as tall as the vest or something. No, Karel. Have you been there before? Great. Come on. I think Karel should sit more towards the end of the round. Who didn't put it? Who didn't put it? Hey, wait, don't. Let's go again. I don't know. Wait, wait, wait. Go again, go again. No, no, no. Okay, okay. Could you please, nobody touch the cards that people put down except for this."
Cooking,1696,1709," Ja, macht sich. Hi Willi! Schatz, hilf mir mal. Ehe viel zu nein. Ich habe es nicht verstanden. Ich habe es nicht verstanden. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, neinarek. Okay. Very good! Very good! Yay! Thank you. Thank you. There! That would give you more dimension. It would be helpful. Okay. Now we the mic. Okay. You have to do yourself. Yeah, dig yourself deeper. It's not as tall as the vest or something. No, Karel. Have you been there before? Great. Come on. I think Karel should sit more towards the end of the round. Who didn't put it? Who didn't put it? Hey, wait, don't. Let's go again. I don't know. Wait, wait, wait. Go again, go again. No, no, no. Okay, okay. Could you please, nobody touch the cards that people put down except for this."
Cooking,1709,1718," Ja, macht sich. Hi Willi! Schatz, hilf mir mal. Ehe viel zu nein. Ich habe es nicht verstanden. Ich habe es nicht verstanden. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, nein, nein. Nein, neinarek. Okay. Very good! Very good! Yay! Thank you. Thank you. There! That would give you more dimension. It would be helpful. Okay. Now we the mic. Okay. You have to do yourself. Yeah, dig yourself deeper. It's not as tall as the vest or something. No, Karel. Have you been there before? Great. Come on. I think Karel should sit more towards the end of the round. Who didn't put it? Who didn't put it? Hey, wait, don't. Let's go again. I don't know. Wait, wait, wait. Go again, go again. No, no, no. Okay, okay. Could you please, nobody touch the cards that people put down except for this."
Cooking,1718,1721," So some of these, something you do alone."
"The image depicts a kitchen scene where two individuals are engaged in activities related to food preparation. One person appears to be actively involved in cooking, evidenced by the presence of ingredients and cooking utensils on the counter. The other individual is also in the kitchen, suggesting participation in or observation of the cooking process. Therefore, the most fitting classification for this segment is **Cooking**.",1721,1729, Let's go again.
Cooking,1729,1734, Who's first?
Cooking,1734,1752, Who's first?
Cooking,1752,1786," Okay, let's choose."
Cooking,1786,1810, Okay. I don't know. You're next. I was heard.
"The image depicts a kitchen scene with two individuals engaged in activity around a stove and countertops. One person is standing near the stove, appearing to be involved in preparing food. The presence of cooking utensils, pots, and a stove strongly suggests that the activity taking place is **Cooking**.",1810,1827, Somebody help put it on.
"The most fitting category for this segment is **Cooking**. The individuals in the video are actively engaged in food preparation, evident from the ingredients, utensils, and cooking appliances visible in the kitchen setting.",1827,1835,
"The image depicts a kitchen area with a person visible. Given the context of a kitchen and the presence of food items on the counter, it is most likely that the activity occurring is **Cooking**.",1835,1842,
The video shows a person cooking in the kitchen.,1842,1853,
This segment has been classified as **Cooking**.,1853,1857,
The provided video segment shows a person preparing food in the kitchen. This activity falls under the category of **Cooking**.,1857,1873,
**Walking**,1873,1893,
"The provided image depicts a kitchen scene. Based on the visual cues of food preparation, kitchen appliances, and the general setup of the space, the most fitting category is **Cooking**.",1893,1898,
"The most fitting category for this segment is **Cooking**.

The person in the video is in a kitchen, surrounded by cooking appliances and ingredients. They are actively engaged in preparing food, evident from their actions of handling items on the counter and moving around the kitchen space.",1898,1923," I don't think this will be safe. Oh, you're going to cut again. Okay, come on, come on, come on. You lost? Okay. What do you wish to have? Nothing. Oh! No, it's a, it's a 10-flash. Okay. Woo! Two kings. Okay. Okay, last round. I think king is last. Yes. 2 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel 1 Kegel Ja, mach ausschalten dann was. Ja, magst noch eine?"
"The video segment shows a person preparing food in the kitchen. The person is seen handling various ingredients and utensils, suggesting the activity of **Cooking**.",1923,1925," Ja, das ist gut. You want this one? Give me a tap. Four. Four? Yeah. Ooooo out. No. No. Now she's gonna do this, but she's gonna win unless you're right. No, no, you have to... You have to raise more than what he has. He has raised more than what he has. I'm all in. That's very nice of you. I'll do that. That's very fast. You won! Yay! Thank you! What an amazing game. This is the second worst thing. Pok know. Poker pity is the second worst pity. Come on, come on, come on, let's go, let's go, let's go. No time like the present. Whoa, whoa, whoa, whoa, whoa, whoa. All that slanted slanted How much? Mmm!"
"The correct classification for this segment is **Cooking**. 
The video shows two people in a kitchen environment. One person is preparing food on a counter, and the other person is near a stove, seemingly engaged in cooking activities. This aligns with the definition of cooking.",1925,1959," Ja, das ist gut. You want this one? Give me a tap. Four. Four? Yeah. Ooooo out. No. No. Now she's gonna do this, but she's gonna win unless you're right. No, no, you have to... You have to raise more than what he has. He has raised more than what he has. I'm all in. That's very nice of you. I'll do that. That's very fast. You won! Yay! Thank you! What an amazing game. This is the second worst thing. Pok know. Poker pity is the second worst pity. Come on, come on, come on, let's go, let's go, let's go. No time like the present. Whoa, whoa, whoa, whoa, whoa, whoa. All that slanted slanted How much? Mmm!"
Washing dishes,1959,1985," Ja, das ist gut. You want this one? Give me a tap. Four. Four? Yeah. Ooooo out. No. No. Now she's gonna do this, but she's gonna win unless you're right. No, no, you have to... You have to raise more than what he has. He has raised more than what he has. I'm all in. That's very nice of you. I'll do that. That's very fast. You won! Yay! Thank you! What an amazing game. This is the second worst thing. Pok know. Poker pity is the second worst pity. Come on, come on, come on, let's go, let's go, let's go. No time like the present. Whoa, whoa, whoa, whoa, whoa, whoa. All that slanted slanted How much? Mmm!"
"The video segment shows a person preparing food. Therefore, it should be classified as **Cooking**.",1985,2001," Ja, das ist gut. You want this one? Give me a tap. Four. Four? Yeah. Ooooo out. No. No. Now she's gonna do this, but she's gonna win unless you're right. No, no, you have to... You have to raise more than what he has. He has raised more than what he has. I'm all in. That's very nice of you. I'll do that. That's very fast. You won! Yay! Thank you! What an amazing game. This is the second worst thing. Pok know. Poker pity is the second worst pity. Come on, come on, come on, let's go, let's go, let's go. No time like the present. Whoa, whoa, whoa, whoa, whoa, whoa. All that slanted slanted How much? Mmm!"
"The image shows a kitchen with various items on the counter and island, suggesting that **Cooking** is taking place or has recently occurred. There are pots, pans, utensils, and what appears to be food preparation items visible.",2001,2200," Ja, das ist gut. You want this one? Give me a tap. Four. Four? Yeah. Ooooo out. No. No. Now she's gonna do this, but she's gonna win unless you're right. No, no, you have to... You have to raise more than what he has. He has raised more than what he has. I'm all in. That's very nice of you. I'll do that. That's very fast. You won! Yay! Thank you! What an amazing game. This is the second worst thing. Pok know. Poker pity is the second worst pity. Come on, come on, come on, let's go, let's go, let's go. No time like the present. Whoa, whoa, whoa, whoa, whoa, whoa. All that slanted slanted How much? Mmm!"
"The provided images show a person in a kitchen, interacting with a trash can. This activity most closely aligns with the category of **Cleaning**.",2200,2542," Where is he going? Where did go. This is the boat. The boat is not available. How may I help you? Three? I heard no, 1. who's we have an ace high Oh, that's not looking good. At the moment. I got one pair. Oh, one pair. This is not looking good. Yeah, it's... Right? The one pair is still winning. I have a race. Well, I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it. I tried to block it.. I have a race. I tried to block him and he won. I can't even be afraid. I was like, what combination of hearts is this supposed to be? I was like, yeah. Is this some weird kind of flash that I'm not familiar with? It's a super valuable combination no. They have. They have. Oh, there's so much wet in there. Who's the first? You fall, you fall. Am I first? You're first, boss. So much wet now. Look how this is so much wet. Oh, it's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so much wet. It's so falls. Am I first? So much better. Look how he is in the middle. I'm gonna fall too. He is giving me that... I think he is half-car, yeah. I'm not even... I was cutting you out just in the camera. So it's easy for me to cut. But... Okay, let's think even that. It is nice. I was cutting you up just because I said this one was very good. What? I think we switched it up. It doesn't matter. I spent an hour and a half working saying there was no need to switch it up. Oh. Mmm. Yee. Meow. Yes. Our Australian bockers, this bo the buckle is right. Okay, one. No, it's not done. It's picking up. Two. There's one. One. We could always have a game where you're not allowed to pick up anything. Just get in here. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember. I don't remember."
Leisure Activities,2542,2587," Yeah, it will be more conscious. Good. Ha, ha, ha. No. Ooh. That's what they all say. I feel more conscious. Yeah. What? Answer where? Three. Three. I'm still. Don't worry. Don't worry. don't think about it there's plenty of data it's not very good five what? I showed you the room we can cover you one hour okay no, no, no, don't be wise No big lines, no big lines. Let's go, let's go. Parachute, parachute, parachute. Solo. You fall too. No, no, no. Okay. Hello, hello. I'm not on the launch. Yeah. Yeah. You fall too? Oh, you see me. You're laughing, laughing. Whoa, this is for my money. Yes. Yeah. I'm gonna go on the lofty. The lofty? The lofty. Woah, this is all my money. Yeah. I'm betting everything on it. I'm betting everything on it. You can go all in and then you can actually lose everything. Everything I have in? He doesn't go all in. Oh, you hold yourself up? Yeah, unless your're confident to win. Gooooooo! One pair! A lower pair! Two pair! A higher pair! Woooooo! What's on the highest one? The higher pair wins. Did he go all in? No, no, no. He only needs to give him what he could match. Oh, wow! Taylor's a third. Man, this is a... Move it over. 5, boss. 4-8, please. 4-8. We have 5 right now. No? People have to hide from you this blocks. The game is in balance. Thank you boss. The game is in balance, but somebody falls in. And here? Guys, we will go to the park and then go somebody has 15 minutes I think you guys want to mix? I don't know, I don't know. If you want to mix, I think..."
"The image shows a kitchen with a lot of items on the counters and a stove, indicating that it is likely a **Cooking** environment. However, without any people or specific actions depicted, it's hard to be certain.",2587,2606," So, I'm the first. I'm actually player. So, I'm going to, es ist auch noch voll. Was wollen wir mit dem? Makomiert einfrieren? Ja, was wollen wir? Achso, makomiert einfrieren. Nimmst du die Ikea? Nein, ich habe die. Ah, die sind dokumentiert. Ja, okay."
"The video segment shows a man in a kitchen. He is wearing a white shirt and dark pants, and he has a headlamp on. He appears to be preparing food, as he is seen handling various items on the counter and interacting with the stove. Based on these observations, the most appropriate classification for this segment is **Cooking**.",2606,2626," So, I'm the first. I'm actually player. So, I'm going to, es ist auch noch voll. Was wollen wir mit dem? Makomiert einfrieren? Ja, was wollen wir? Achso, makomiert einfrieren. Nimmst du die Ikea? Nein, ich habe die. Ah, die sind dokumentiert. Ja, okay."
"The image shows a kitchen with a lot of items on the counter, including food, drinks, and cooking utensils. There are also chairs and a table, suggesting that it is a place where people eat and socialize. The overall impression is that the kitchen is being used for **Cooking** or preparing food.",2626,2688," So, I'm the first. I'm actually player. So, I'm going to, es ist auch noch voll. Was wollen wir mit dem? Makomiert einfrieren? Ja, was wollen wir? Achso, makomiert einfrieren. Nimmst du die Ikea? Nein, ich habe die. Ah, die sind dokumentiert. Ja, okay."
"The provided image shows a person in a kitchen environment. The person is standing near a kitchen island with various items on it that appear to be used for cooking or food preparation. The person is also wearing a headset, which could suggest a leisure activity or some form of work. However, based on the overall context of the kitchen, the presence of cooking implements, and the person's posture, the most fitting category among the options provided is **Cooking**.",2688,2769," Thanks, Simon."
Cooking,2769,2770,
"The image provided shows a person in a kitchen. The person appears to be standing near a counter with various kitchen items on it, including what looks like food preparation ingredients. While it's difficult to definitively say what the person is doing, the context of a kitchen and the presence of food suggest that the activity is likely related to **Cooking**.",2770,2916," Das ist für meinen zweiten Arm. Hvad er det der? Det er en skibsøvn. Lad os føre med en 2. anden genre. Ja, det kan jeg. Ja, godt. Jeg håber, de er ofte rådigt. Det kan man jo så godt som andet lide. Okay, jeg vil se. Det er en skibsøvn for os. Det er en skibsøvn, eller? Jo, han er rigtig god. 1 mere. 2 mere. Ah, nothing. No, actually no you don't get to cut. Stefan gets to cut. I will do it again. Just take the top of the deck and then put the other side on top. No, I mean, you keep the four aces for yourself. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck. Yeah, so you can see the top of the deck and then put the other side on top. Yeah, yeah, yeah. Keep the four aces for yourself. If you manage to put the four aces in such a way that I give them to you, then you deserve it. I've only done it once. You've only done it once. I've only done it once. I don't know. I don't know."
"The image depicts a kitchen scene with various items suggesting that cooking or food preparation might be taking place. There are appliances like an oven and a stovetop, as well as countertops with dishes and ingredients. Some people appear to be present, and their posture suggests they could be engaged in cooking or related activities. However, without further information or clearer visibility of their actions, it is difficult to definitively classify the scene into a specific category.

If I had to choose from the given categories, the most fitting would be **Cooking**, as the environment and visible items strongly suggest this activity.",2916,3031," Oh mein Gott! Das ist ein sehr guter Film. Jetzt ernsthaft. Ja, dat is wel goed zo. Oh, je hebt een blik. Ja, dat is een blik. Dus ik ga het weer... Oké. Dat is het vaste zoek. Ja, dat is het vaste. Dit is het boekje. Het is hier voor ons pas. Micro's."
"The video shows a person in a kitchen environment. The person is seen interacting with kitchen appliances and utensils, which strongly suggests **Cooking**.",3031,3043," Ja, future problem. I don't know. You don't check it, right? Some of it was adjusted by the camera."
"The image shows a kitchen that appears to be in the process of being used for cooking or preparing food. There are various items on the countertops, including utensils, dishes, and what looks like food ingredients. The presence of a stove and oven also indicates cooking activities. Therefore, the most fitting category is **Cooking**.",3043,3168," Ja, future problem. I don't know. You don't check it, right? Some of it was adjusted by the camera."
The segment is classified as **Cooking**.,3168,3304," No, it's okay. What is the reason I'm doing this camera? What was the reason together. We have a lot of cameras. That's what I thought. You complained so much that finally I decided I will give you good coffee. Oooh, good car. Let's go. I'm going to drive to the bar. Three. You're going to drive to the bar. I have a umbrella. So you have to drink. I won't drink anything. Why wouldn't you suggest a couple of other drinks? A couple of other drinks. I have a cigarette. Fish is also not a drink. Secondly. Good point. It's literally five minutes a walk. And as we like to say in Fitzlands, you are not full of sugar. I'm not full of sugar. You are full of sugar. I'm full of sugar. Oh. He's eating a cup. Ace. He's fighting back. Ace. Uh, four. Yeah, sure. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. You're not ready yet. you He's so smooth! I'm ready, I'm ready."
The image shows a kitchen with food preparation items on the counter and island. This suggests that the activity taking place is **Cooking**.,3304,3427," Want to see the project? Yes. What? Hey, what do I do? Am I still watching?"
